Name;;2000-12-31;2001-01-31;2001-02-28;2001-03-30;2001-04-30;2001-05-31;2001-06-29;2001-07-31;2001-08-31;2001-09-28;2001-10-31;2001-11-30;2001-12-31;2002-01-31;2002-02-28;2002-03-29;2002-04-30;2002-05-31;2002-06-28;2002-07-31;2002-08-30;2002-09-30;2002-10-31;2002-11-29;2002-12-31;2003-01-31;2003-02-28;2003-03-31;2003-04-30;2003-05-30;2003-06-30;2003-07-31;2003-08-29;2003-09-30;2003-10-31;2003-11-28;2003-12-31;2004-01-30;2004-02-27;2004-03-31;2004-04-30;2004-05-31;2004-06-30;2004-07-30;2004-08-31;2004-09-30;2004-10-29;2004-11-30;2004-12-31;2005-01-31;2005-02-28;2005-03-31;2005-04-29;2005-05-31;2005-06-30;2005-07-29;2005-08-31;2005-09-30;2005-10-31;2005-11-30;2005-12-30;2006-01-31;2006-02-28;2006-03-31;2006-04-28;2006-05-31;2006-06-30;2006-07-31;2006-08-31;2006-09-29;2006-10-31;2006-11-30;2006-12-29;2007-01-31;2007-02-28;2007-03-30;2007-04-30;2007-05-31;2007-06-29;2007-07-31;2007-08-31;2007-09-28;2007-10-31;2007-11-30;2007-12-31;2008-01-31;2008-02-29;2008-03-31;2008-04-30;2008-05-30;2008-06-30;2008-07-31;2008-08-29;2008-09-30;2008-10-31;2008-11-28;2008-12-31;2009-01-30;2009-02-27;2009-03-31;2009-04-30;2009-05-29;2009-06-30;2009-07-31;2009-08-31;2009-09-30;2009-10-30;2009-11-30;2009-12-31;2010-01-29;2010-02-26;2010-03-31;2010-04-30;2010-05-31;2010-06-30;2010-07-30;2010-08-31;2010-09-30;2010-10-29;2010-11-30;2010-12-31;2011-01-31;2011-02-28;2011-03-31;2011-04-29;2011-05-31;2011-06-30;2011-07-29;2011-08-31;2011-09-30;2011-10-31;2011-11-30;2011-12-30;2012-01-31;2012-02-29;2012-03-30;2012-04-30;2012-05-31;2012-06-29;2012-07-31;2012-08-31;2012-09-28;2012-10-31;2012-11-30;2012-12-31;2013-01-31;2013-02-28;2013-03-29;2013-04-30;2013-05-31;2013-06-28;2013-07-31;2013-08-30;2013-09-30;2013-10-31;2013-11-29;2013-12-31
ARCELORMITTAL SA.;Basic Materials;15115000;15115000;15115000;15115000;15115000;15115000;15115000;14188000;14188000;14188000;14188000;14188000;14188000;14188000;14188000;14188000;14188000;14188000;14188000;18350000;18350000;18350000;18350000;18350000;18350000;18350000;18350000;18350000;18350000;18350000;18350000;18350000;18350000;18350000;18350000;18350000;18350000;23053000;23053000;23053000;23053000;23053000;23053000;23053000;23053000;23053000;23053000;23053000;23053000;24032000;24032000;24032000;24032000;24032000;24032000;24032000;24032000;24032000;24032000;24032000;24032000;25363000;25363000;25363000;25363000;25363000;25363000;25363000;25363000;25363000;25363000;25363000;25363000;29333000;29333000;29333000;29333000;29333000;29333000;29333000;29333000;29333000;29333000;29333000;29333000;39914000;39914000;39914000;39914000;39914000;39914000;39914000;39914000;39914000;39914000;39914000;39914000;25598000;25598000;25598000;25598000;25598000;25598000;25598000;25598000;25598000;25598000;25598000;25598000;30224000;30224000;30224000;30224000;30224000;30224000;30224000;30224000;30224000;30224000;30224000;30224000;31453000;31453000;31453000;31453000;31453000;31453000;31453000;31453000;31453000;31453000;31453000;31453000;32291000;32291000;32291000;32291000;32291000;32291000;32291000;32291000;32291000;32291000;32291000;32291000;32421000;32421000;32421000;32421000;32421000;32421000;32421000;32421000;32421000;32421000;32421000;32421000
ASSMANG   ;Basic Materials;1926189;1926189;1926189;1926189;1926189;1926189;1926189;2809352;2809352;2809352;2809352;2809352;2809352;2809352;2809352;2809352;2809352;2809352;2809352;2904483;2904483;2904483;2904483;2904483;2904483;2904483;2904483;2904483;2904483;2904483;2904483;3304537;3304537;3304537;3304537;3304537;3304537;3304537;3304537;3304537;3304537;3304537;3304537;4406474;4406474;4406474;4406474;4406474;4406474;4406474;4406474;4406474;4406474;4406474;4406474;4357697;4357697;4357697;4357697;4357697;4357697;4357697;4357697;4357697;4357697;4357697;4357697;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
ASSORE;Basic Materials;1146082;1146082;1146082;1146082;1146082;1146082;1146082;1514406;1514406;1514406;1514406;1514406;1514406;1514406;1514406;1514406;1514406;1514406;1514406;1753027;1753027;1753027;1753027;1753027;1753027;1753027;1753027;1753027;1753027;1753027;1753027;2228091;2228091;2228091;2228091;2228091;2228091;2228091;2228091;2228091;2228091;2228091;2228091;3093944;3093944;3093944;3093944;3093944;3093944;3093944;3093944;3093944;3093944;3093944;3093944;3382587;3382587;3382587;3382587;3382587;3382587;3382587;3382587;3382587;3382587;3382587;3382587;4293036;4293036;4293036;4293036;4293036;4293036;4293036;4293036;4293036;4293036;4293036;4293036;9158937;9158937;9158937;9158937;9158937;9158937;9158937;9158937;9158937;9158937;9158937;9158937;8818655;8818655;8818655;8818655;8818655;8818655;8818655;8818655;8818655;8818655;8818655;8818655;7085669;7085669;7085669;7085669;7085669;7085669;7085669;7085669;7085669;7085669;7085669;7085669;10547806;10547806;10547806;10547806;10547806;10547806;10547806;10547806;10547806;10547806;10547806;10547806;12947766;12947766;12947766;12947766;12947766;12947766;12947766;12947766;12947766;12947766;12947766;12947766;13500864;13500864;13500864;13500864;13500864;13500864;13500864;13500864;13500864;13500864;13500864;13500864;NA;NA;NA;NA;NA;NA
ATLATSA RESOURCES (JSE);Basic Materials;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62628;62628;62628;62628;62628;62628;62628;62628;62628;62628;62628;62628;148287;148287;148287;148287;148287;148287;148287;148287;148287;148287;148287;148287;144407;144407;144407;144407;144407;144407;144407;144407;144407;144407;144407;144407;117557;117557;117557;117557;117557;117557;117557;117557;117557;117557;117557;117557;195621;195621;195621;195621;195621;195621;195621;195621;195621;195621;195621;195621
AVGOLD   ;Basic Materials;217864;217864;217864;217864;217864;217864;217864;363802;363802;363802;363802;363802;363802;363802;363802;363802;363802;363802;363802;999480;999480;999480;999480;999480;999480;999480;999480;999480;999480;999480;999480;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
BARNATO EXPLORATION   ;Basic Materials;0;3052;3052;3052;3052;3052;3052;3052;3052;3052;3052;3052;3052;16053;16053;16053;16053;16053;16053;16053;16053;16053;16053;16053;16053;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
BARPLATS INVS.   ;Basic Materials;116938;116938;116938;116938;116938;116938;116938;265832;265832;265832;265832;265832;265832;265832;265832;265832;265832;265832;265832;154558;154558;154558;154558;154558;154558;154558;154558;154558;154558;154558;154558;112893;112893;112893;112893;112893;112893;112893;112893;112893;112893;112893;112893;40177;40177;40177;40177;40177;40177;40177;40177;40177;40177;40177;40177;385624;385624;385624;385624;385624;385624;385624;385624;385624;385624;385624;385624;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
BAUBA PLATINUM;Basic Materials;2031;2031;2031;2031;2031;2031;2031;4399;4399;4399;4399;4399;4399;4399;4399;4399;4399;4399;4399;2358;2358;2358;2358;2358;2358;2358;2358;2358;2358;2358;2358;22340;22340;22340;22340;22340;22340;22340;22340;22340;22340;22340;22340;32345;32345;32345;32345;32345;32345;32345;32345;32345;32345;32345;32345;28126;28126;28126;28126;28126;28126;28126;28126;28126;28126;28126;28126;14799;14799;14799;14799;14799;14799;14799;14799;14799;14799;14799;14799;0;0;0;0;0;0;0;0;0;0;0;0;956;956;956;956;956;956;956;956;956;956;956;956;2097;2097;2097;2097;2097;2097;2097;2097;2097;2097;2097;2097;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA
BHP BILLITON (JSE);Basic Materials;12281703;12281703;12281703;12281703;12281703;12281703;12281703;9361442;9361442;9361442;9361442;9361442;9361442;9361442;9361442;9361442;9361442;9361442;9361442;9802292;9802292;9802292;9802292;9802292;9802292;9802292;9802292;9802292;9802292;9802292;9802292;13068706;13068706;13068706;13068706;13068706;13068706;13068706;13068706;13068706;13068706;13068706;13068706;15907155;15907155;15907155;15907155;15907155;15907155;15907155;15907155;15907155;15907155;15907155;15907155;18060983;18060983;18060983;18060983;18060983;18060983;18060983;18060983;18060983;18060983;18060983;18060983;20294467;20294467;20294467;20294467;20294467;20294467;20294467;20294467;20294467;20294467;20294467;20294467;29580086;29580086;29580086;29580086;29580086;29580086;29580086;29580086;29580086;29580086;29580086;29580086;31632930;31632930;31632930;31632930;31632930;31632930;31632930;31632930;31632930;31632930;31632930;31632930;33262740;33262740;33262740;33262740;33262740;33262740;33262740;33262740;33262740;33262740;33262740;33262740;45195570;45195570;45195570;45195570;45195570;45195570;45195570;45195570;45195570;45195570;45195570;45195570;45502380;45502380;45502380;45502380;45502380;45502380;45502380;45502380;45502380;45502380;45502380;45502380;42054600;42054600;42054600;42054600;42054600;42054600;42054600;42054600;42054600;42054600;42054600;42054600;NA;NA;NA;NA;NA;NA
BUILDMAX;Basic Materials;83641;83641;83641;83641;73584;73584;73584;73584;73584;73584;73584;73584;73584;73584;73584;73584;79560;79560;79560;79560;79560;79560;79560;79560;79560;79560;79560;79560;77959;77959;77959;77959;77959;77959;77959;77959;77959;77959;77959;77959;91959;91959;91959;91959;91959;91959;91959;91959;91959;91959;91959;91959;104561;104561;104561;104561;104561;104561;104561;104561;104561;104561;104561;104561;112596;112596;112596;112596;112596;112596;112596;112596;112596;112596;112596;112596;121683;121683;121683;121683;121683;121683;121683;121683;121683;121683;121683;1633911;1633911;1633911;1633911;1633911;1633911;1633911;1633911;1633911;1633911;1633911;1633911;1805584;1805584;1805584;1805584;1805584;1805584;1805584;1805584;1805584;1805584;1805584;1805584;1299545;1299545;1299545;1299545;1299545;1299545;1299545;1299545;1299545;1299545;1299545;1299545;1087503;1087503;1087503;1087503;1087503;1087503;1087503;1087503;1087503;1087503;1087503;1087503;1186428;1186428;1186428;1186428;1186428;1186428;1186428;1186428;1186428;1186428;1186428;1186428;1274437;1274437;1274437;1274437;1274437;1274437;1274437;1274437;1274437;1274437
BUSHVELD MINERALS;Basic Materials;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
