Name;;2000-12-31;2001-01-31;2001-02-28;2001-03-30;2001-04-30;2001-05-31;2001-06-29;2001-07-31;2001-08-31;2001-09-28;2001-10-31;2001-11-30;2001-12-31;2002-01-31;2002-02-28;2002-03-29;2002-04-30;2002-05-31;2002-06-28;2002-07-31;2002-08-30;2002-09-30;2002-10-31;2002-11-29;2002-12-31;2003-01-31;2003-02-28;2003-03-31;2003-04-30;2003-05-30;2003-06-30;2003-07-31;2003-08-29;2003-09-30;2003-10-31;2003-11-28;2003-12-31;2004-01-30;2004-02-27;2004-03-31;2004-04-30;2004-05-31;2004-06-30;2004-07-30;2004-08-31;2004-09-30;2004-10-29;2004-11-30;2004-12-31;2005-01-31;2005-02-28;2005-03-31;2005-04-29;2005-05-31;2005-06-30;2005-07-29;2005-08-31;2005-09-30;2005-10-31;2005-11-30;2005-12-30;2006-01-31;2006-02-28;2006-03-31;2006-04-28;2006-05-31;2006-06-30;2006-07-31;2006-08-31;2006-09-29;2006-10-31;2006-11-30;2006-12-29;2007-01-31;2007-02-28;2007-03-30;2007-04-30;2007-05-31;2007-06-29;2007-07-31;2007-08-31;2007-09-28;2007-10-31;2007-11-30;2007-12-31;2008-01-31;2008-02-29;2008-03-31;2008-04-30;2008-05-30;2008-06-30;2008-07-31;2008-08-29;2008-09-30;2008-10-31;2008-11-28;2008-12-31;2009-01-30;2009-02-27;2009-03-31;2009-04-30;2009-05-29;2009-06-30;2009-07-31;2009-08-31;2009-09-30;2009-10-30;2009-11-30;2009-12-31;2010-01-29;2010-02-26;2010-03-31;2010-04-30;2010-05-31;2010-06-30;2010-07-30;2010-08-31;2010-09-30;2010-10-29;2010-11-30;2010-12-31;2011-01-31;2011-02-28;2011-03-31;2011-04-29;2011-05-31;2011-06-30;2011-07-29;2011-08-31;2011-09-30;2011-10-31;2011-11-30;2011-12-30;2012-01-31;2012-02-29;2012-03-30;2012-04-30;2012-05-31;2012-06-29;2012-07-31;2012-08-31;2012-09-28;2012-10-31;2012-11-30;2012-12-31;2013-01-31;2013-02-28;2013-03-29;2013-04-30;2013-05-31;2013-06-28;2013-07-31;2013-08-30;2013-09-30;2013-10-31;2013-11-29;2013-12-31
ARCELORMITTAL SA.;Basic Materials;16728000;16728000;16728000;16728000;16728000;16728000;16728000;18114000;18114000;18114000;18114000;18114000;18114000;18114000;18114000;18114000;18114000;18114000;18114000;18539000;18539000;18539000;18539000;18539000;18539000;18539000;18539000;18539000;18539000;18539000;18539000;18539000;18539000;18539000;18539000;18539000;18539000;23729000;23729000;23729000;23729000;23729000;23729000;23729000;23729000;23729000;23729000;23729000;23729000;25753000;25753000;25753000;25753000;25753000;25753000;25753000;25753000;25753000;25753000;25753000;25753000;30601000;30601000;30601000;30601000;30601000;30601000;30601000;30601000;30601000;30601000;30601000;30601000;28205000;28205000;28205000;28205000;28205000;28205000;28205000;28205000;28205000;28205000;28205000;28205000;37435000;37435000;37435000;37435000;37435000;37435000;37435000;37435000;37435000;37435000;37435000;37435000;30784000;30784000;30784000;30784000;30784000;30784000;30784000;30784000;30784000;30784000;30784000;30784000;31718000;31718000;31718000;31718000;31718000;31718000;31718000;31718000;31718000;31718000;31718000;31718000;32422000;32422000;32422000;32422000;32422000;32422000;32422000;32422000;32422000;32422000;32422000;32422000;30898000;30898000;30898000;30898000;30898000;30898000;30898000;30898000;30898000;30898000;30898000;30898000;32715000;32715000;32715000;32715000;32715000;32715000;32715000;32715000;32715000;32715000;32715000;32715000
ASSMANG   ;Basic Materials;2561509;2561509;2561509;2561509;2561509;2561509;2561509;3327444;3327444;3327444;3327444;3327444;3327444;3327444;3327444;3327444;3327444;3327444;3327444;3614680;3614680;3614680;3614680;3614680;3614680;3614680;3614680;3614680;3614680;3614680;3614680;4221625;4221625;4221625;4221625;4221625;4221625;4221625;4221625;4221625;4221625;4221625;4221625;5069375;5069375;5069375;5069375;5069375;5069375;5069375;5069375;5069375;5069375;5069375;5069375;5484909;5484909;5484909;5484909;5484909;5484909;5484909;5484909;5484909;5484909;5484909;5484909;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
ASSORE;Basic Materials;1566266;1566266;1566266;1566266;1566266;1566266;1566266;2002639;2002639;2002639;2002639;2002639;2002639;2002639;2002639;2002639;2002639;2002639;2002639;2139944;2139944;2139944;2139944;2139944;2139944;2139944;2139944;2139944;2139944;2139944;2139944;2557678;2557678;2557678;2557678;2557678;2557678;2557678;2557678;2557678;2557678;2557678;2557678;3236852;3236852;3236852;3236852;3236852;3236852;3236852;3236852;3236852;3236852;3236852;3236852;3908968;3908968;3908968;3908968;3908968;3908968;3908968;3908968;3908968;3908968;3908968;3908968;5323461;5323461;5323461;5323461;5323461;5323461;5323461;5323461;5323461;5323461;5323461;5323461;10061438;10061438;10061438;10061438;10061438;10061438;10061438;10061438;10061438;10061438;10061438;10061438;11086939;11086939;11086939;11086939;11086939;11086939;11086939;11086939;11086939;11086939;11086939;11086939;12278427;12278427;12278427;12278427;12278427;12278427;12278427;12278427;12278427;12278427;12278427;12278427;14971021;14971021;14971021;14971021;14971021;14971021;14971021;14971021;14971021;14971021;14971021;14971021;17461507;17461507;17461507;17461507;17461507;17461507;17461507;17461507;17461507;17461507;17461507;17461507;20248747;20248747;20248747;20248747;20248747;20248747;20248747;20248747;20248747;20248747;20248747;20248747;NA;NA;NA;NA;NA;NA
ATLATSA RESOURCES (JSE);Basic Materials;6888;6888;6888;6888;6888;6888;6888;6888;6888;6888;6888;7726;7726;7726;7726;7726;7726;7726;7726;7726;7726;7726;7726;9857;9857;9857;9857;9857;9857;9857;9857;9857;9857;9857;9857;26026;26026;26026;26026;26026;26026;26026;26026;26026;26026;26026;26026;26026;26026;13836;13836;13836;13836;13836;13836;13836;13836;13836;13836;13836;13836;21829;21829;21829;21829;21829;21829;21829;21829;21829;21829;21829;21829;16953;16953;16953;16953;16953;16953;16953;16953;16953;16953;16953;16953;15173;15173;15173;15173;15173;15173;15173;15173;15173;15173;15173;15173;1014215;1014215;1014215;1014215;1014215;1014215;1014215;1014215;1014215;1014215;1014215;1014215;1092106;1092106;1092106;1092106;1092106;1092106;1092106;1092106;1092106;1092106;1092106;1092106;893009;893009;893009;893009;893009;893009;893009;893009;893009;893009;893009;893009;814065;814065;814065;814065;814065;814065;814065;814065;814065;814065;814065;814065;773629;773629;773629;773629;773629;773629;773629;773629;773629;773629;773629;773629
AVGOLD   ;Basic Materials;2688106;2688106;2688106;2688106;2688106;2688106;2688106;3139949;3139949;3139949;3139949;3139949;3139949;3139949;3139949;3139949;3139949;3139949;3139949;2654177;2654177;2654177;2654177;2654177;2654177;2654177;2654177;2654177;2654177;2654177;2654177;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
BARNATO EXPLORATION   ;Basic Materials;64535;76901;76901;76901;76901;76901;76901;76901;76901;76901;76901;76901;76901;111304;111304;111304;111304;111304;111304;111304;111304;111304;111304;111304;111304;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
BARPLATS INVS.   ;Basic Materials;302831;302831;302831;302831;302831;302831;302831;289154;289154;289154;289154;289154;289154;289154;289154;289154;289154;289154;289154;248651;248651;248651;248651;248651;248651;248651;248651;248651;248651;248651;248651;210612;210612;210612;210612;210612;210612;210612;210612;210612;210612;210612;210612;438341;438341;438341;438341;438341;438341;438341;438341;438341;438341;438341;438341;685425;685425;685425;685425;685425;685425;685425;685425;685425;685425;685425;685425;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
BAUBA PLATINUM;Basic Materials;14574;14574;14574;14574;14574;14574;14574;14597;14597;14597;14597;14597;14597;14597;14597;14597;14597;14597;14597;14991;14991;14991;14991;14991;14991;14991;14991;14991;14991;14991;14991;24123;24123;24123;24123;24123;24123;24123;24123;24123;24123;24123;24123;31323;31323;31323;31323;31323;31323;31323;31323;31323;31323;31323;31323;30294;30294;30294;30294;30294;30294;30294;30294;30294;30294;30294;30294;24586;24586;24586;24586;24586;24586;24586;24586;24586;24586;24586;24586;22741;22741;22741;22741;22741;22741;22741;22741;22741;22741;22741;22741;49849;49849;49849;49849;49849;49849;49849;49849;49849;49849;49849;49849;36307;36307;36307;36307;36307;36307;36307;36307;36307;36307;36307;36307;36348;36348;36348;36348;36348;36348;36348;36348;36348;36348;36348;36348;46465;46465;46465;46465;46465;46465;46465;46465;46465;46465;46465;46465;36367;36367;36367;36367;36367;36367;36367;36367;36367;36367;36367;36367;NA;NA;NA;NA;NA;NA
BHP BILLITON (JSE);Basic Materials;19516735;19516735;19516735;19516735;19516735;19516735;19516735;19003606;19003606;19003606;19003606;19003606;19003606;19003606;19003606;19003606;19003606;19003606;19003606;16878780;16878780;16878780;16878780;16878780;16878780;16878780;16878780;16878780;16878780;16878780;16878780;16656200;16656200;16656200;16656200;16656200;16656200;16656200;16656200;16656200;16656200;16656200;16656200;22787604;22787604;22787604;22787604;22787604;22787604;22787604;22787604;22787604;22787604;22787604;22787604;25257667;25257667;25257667;25257667;25257667;25257667;25257667;25257667;25257667;25257667;25257667;25257667;27568284;27568284;27568284;27568284;27568284;27568284;27568284;27568284;27568284;27568284;27568284;27568284;36346306;36346306;36346306;36346306;36346306;36346306;36346306;36346306;36346306;36346306;36346306;36346306;44916000;44916000;44916000;44916000;44916000;44916000;44916000;44916000;44916000;44916000;44916000;44916000;55967340;55967340;55967340;55967340;55967340;55967340;55967340;55967340;55967340;55967340;55967340;55967340;61316760;61316760;61316760;61316760;61316760;61316760;61316760;61316760;61316760;61316760;61316760;61316760;79838720;79838720;79838720;79838720;79838720;79838720;79838720;79838720;79838720;79838720;79838720;79838720;86706261;86706261;86706261;86706261;86706261;86706261;86706261;86706261;86706261;86706261;86706261;86706261;NA;NA;NA;NA;NA;NA
BUILDMAX;Basic Materials;71098;71098;71098;71098;48337;48337;48337;48337;48337;48337;48337;48337;48337;48337;48337;48337;49507;49507;49507;49507;49507;49507;49507;49507;49507;49507;49507;49507;43215;43215;43215;43215;43215;43215;43215;43215;43215;43215;43215;43215;49274;49274;49274;49274;49274;49274;49274;49274;49274;49274;49274;49274;54884;54884;54884;54884;54884;54884;54884;54884;54884;54884;54884;54884;68188;68188;68188;68188;68188;68188;68188;68188;68188;68188;68188;68188;73778;73778;73778;73778;73778;73778;73778;73778;73778;73778;73778;3097131;3097131;3097131;3097131;3097131;3097131;3097131;3097131;3097131;3097131;3097131;3097131;1750928;1750928;1750928;1750928;1750928;1750928;1750928;1750928;1750928;1750928;1750928;1750928;1097249;1097249;1097249;1097249;1097249;1097249;1097249;1097249;1097249;1097249;1097249;1097249;1103537;1103537;1103537;1103537;1103537;1103537;1103537;1103537;1103537;1103537;1103537;1103537;1225427;1225427;1225427;1225427;1225427;1225427;1225427;1225427;1225427;1225427;1225427;1225427;1278089;1278089;1278089;1278089;1278089;1278089;1278089;1278089;1278089;1278089
