Name;;2000-12-31;2001-01-31;2001-02-28;2001-03-30;2001-04-30;2001-05-31;2001-06-29;2001-07-31;2001-08-31;2001-09-28;2001-10-31;2001-11-30;2001-12-31;2002-01-31;2002-02-28;2002-03-29;2002-04-30;2002-05-31;2002-06-28;2002-07-31;2002-08-30;2002-09-30;2002-10-31;2002-11-29;2002-12-31;2003-01-31;2003-02-28;2003-03-31;2003-04-30;2003-05-30;2003-06-30;2003-07-31;2003-08-29;2003-09-30;2003-10-31;2003-11-28;2003-12-31;2004-01-30;2004-02-27;2004-03-31;2004-04-30;2004-05-31;2004-06-30;2004-07-30;2004-08-31;2004-09-30;2004-10-29;2004-11-30;2004-12-31;2005-01-31;2005-02-28;2005-03-31;2005-04-29;2005-05-31;2005-06-30;2005-07-29;2005-08-31;2005-09-30;2005-10-31;2005-11-30;2005-12-30;2006-01-31;2006-02-28;2006-03-31;2006-04-28;2006-05-31;2006-06-30;2006-07-31;2006-08-31;2006-09-29;2006-10-31;2006-11-30;2006-12-29;2007-01-31;2007-02-28;2007-03-30;2007-04-30;2007-05-31;2007-06-29;2007-07-31;2007-08-31;2007-09-28;2007-10-31;2007-11-30;2007-12-31;2008-01-31;2008-02-29;2008-03-31;2008-04-30;2008-05-30;2008-06-30;2008-07-31;2008-08-29;2008-09-30;2008-10-31;2008-11-28;2008-12-31;2009-01-30;2009-02-27;2009-03-31;2009-04-30;2009-05-29;2009-06-30;2009-07-31;2009-08-31;2009-09-30;2009-10-30;2009-11-30;2009-12-31;2010-01-29;2010-02-26;2010-03-31;2010-04-30;2010-05-31;2010-06-30;2010-07-30;2010-08-31;2010-09-30;2010-10-29;2010-11-30;2010-12-31;2011-01-31;2011-02-28;2011-03-31;2011-04-29;2011-05-31;2011-06-30;2011-07-29;2011-08-31;2011-09-30;2011-10-31;2011-11-30;2011-12-30;2012-01-31;2012-02-29;2012-03-30;2012-04-30;2012-05-31;2012-06-29;2012-07-31;2012-08-31;2012-09-28;2012-10-31;2012-11-30;2012-12-31;2013-01-31;2013-02-28;2013-03-29;2013-04-30;2013-05-31;2013-06-28;2013-07-31;2013-08-30;2013-09-30;2013-10-31;2013-11-29;2013-12-31
LIBERTY HOLDINGS;Financials;-61100;475100;475100;475100;475100;475100;475100;475100;475100;475100;475100;475100;475100;225500;225500;225500;225500;225500;225500;225500;225500;225500;225500;225500;225500;313200;313200;313200;313200;313200;313200;313200;313200;313200;313200;313200;313200;635000;635000;635000;635000;635000;635000;635000;635000;635000;635000;635000;635000;2366000;2366000;2366000;2366000;2366000;2366000;2366000;2366000;2366000;2366000;2366000;2366000;3222000;3222000;3222000;3222000;3222000;3222000;3222000;3222000;3222000;3222000;3222000;3222000;3433000;3433000;3433000;3433000;3433000;3433000;3433000;3433000;3433000;3433000;3433000;3433000;2766000;2766000;2766000;2766000;2766000;2766000;2766000;2766000;2766000;2766000;2766000;2766000;2603000;2603000;2603000;2603000;2603000;2603000;2603000;2603000;2603000;2603000;2603000;2603000;2290000;2290000;2290000;2290000;2290000;2290000;2290000;2290000;2290000;2290000;2290000;2290000;2636000;2636000;2636000;2636000;2636000;2636000;2636000;2636000;2636000;2636000;2636000;2636000;2462000;2462000;2462000;2462000;2462000;2462000;2462000;2462000;2462000;2462000;2462000;2462000;3232000;3232000;3232000;3232000;3232000;3232000;3232000;3232000;3232000;3232000;3232000;3232000
LONDON FIN.& INV.GP. (JSE);Financials;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1363;1363;1363;1363;1363;1363;1363;1363;1363;1363;1363;1363;3164;3164;3164;3164;3164;3164;3164;3164;3164;3164;3164;3164;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;204;204;204;204;204;204;204;204;204;204;204;204;NA;NA;NA;NA;NA;NA
LYONS FINL.SLTN.HDG.   ;Financials;NA;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
M CUBED HOLDINGS   ;Financials;0;0;0;-4786;-4786;-4786;-4786;-4786;-4786;-4786;-4786;-4786;-4786;-4786;-4786;-1676;-1676;-1676;-1676;-1676;-1676;-1676;-1676;-1676;-1676;-1676;-1676;-349;-349;-349;-349;-349;-349;-349;-349;-349;-349;-349;-349;-3822;-3822;-3822;-3822;-3822;-3822;-3822;-3822;-3822;-3822;-3822;-3822;-200;-200;-200;-200;-200;-200;-200;-200;-200;-200;-200;-200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
MADISON PROP FD.MGRS.   ;Financials;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;325;325;325;325;325;325;325;325;325;325;325;325;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;1024;76492;76492;76492;76492;76492;76492;76492;76492;76492;76492;76492;76492;59049;59049;59049;59049;59049;59049;59049;59049;59049;59049;59049;59049;37584;37584;37584;37584;37584;37584;37584;37584;37584;37584;37584;37584;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
MAKALANI HOLDINGS   ;Financials;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1720;-1720;-1720;-1720;-1720;-1720;-1720;-1720;-1720;-1720;-1720;-1720;-5214;-5214;-5214;-5214;-5214;-5214;-5214;-5214;-5214;-5214;-5214;-5214;-6738;-6738;-6738;-6738;-6738;-6738;-6738;-6738;-6738;-6738;-6738;-6738;-22368;-22368;-22368;-22368;-22368;-22368;-22368;-22368;-22368;-22368;-22368;-22368;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
MERCANTILE BANK   ;Financials;2886;2886;2886;2886;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-142016;-142016;-142016;-142016;-142016;-142016;-142016;-142016;-142016;-142016;-142016;-142016;-84066;-84066;-84066;-84066;-84066;-84066;-84066;-84066;-84066;-84066;-84066;-84066;-41344;-41344;-41344;-41344;-41344;-41344;-41344;-41344;-41344;-41344;-41344;-41344;9329;9329;9329;9329;9329;9329;9329;9329;9329;9329;9329;9329;57648;57648;57648;57648;57648;57648;57648;57648;57648;57648;57648;57648;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
MERCHANT & INDL.PROPS.   ;Financials;194;6912;6912;6912;6912;6912;6912;6912;6912;6912;6912;6912;6912;4878;4878;4878;4878;4878;4878;4878;4878;4878;4878;4878;4878;4743;4743;4743;4743;4743;4743;4743;4743;4743;4743;4743;4743;39;39;39;39;39;39;39;39;39;39;39;39;1415;1415;1415;1415;1415;1415;1415;1415;1415;1415;1415;1415;3966;3966;3966;3966;3966;3966;3966;3966;3966;3966;3966;3966;18389;18389;18389;18389;18389;18389;18389;18389;18389;18862;18862;18862;18862;18862;18862;18862;18862;18862;18862;18862;18862;18972;18972;18972;18972;18972;18972;18972;18972;18972;18972;18972;18972;19261;19261;19261;19261;19261;19261;19261;19261;19261;19261;19261;19261;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
METBOARD PROPS.   ;Financials;0;0;0;0;1602;1602;1602;1602;1602;1602;1602;1602;1602;1602;1602;1602;1264;1264;1264;1264;1264;1264;1264;1264;1264;1264;1264;1264;13137;13137;13137;13137;13137;13137;13137;13137;13137;13137;13137;13137;34915;34915;34915;34915;34915;34915;34915;34915;34915;34915;34915;34915;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
METTLE   ;Financials;2347;2347;2347;2347;-11494;-11494;-11494;-11494;-11494;-11494;-11494;-11494;-11494;-11494;-11494;-11494;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
MICC PR.INC.FD.   ;Financials;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;22317;22317;22317;22317;22317;22317;22317;22317;22317;22317;22317;22317;24558;24558;24558;24558;24558;24558;24558;24558;24558;24558;24558;24558;126441;126441;126441;126441;126441;126441;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
MMI HOLDINGS;Financials;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3934000;3934000;3934000;3934000;3934000;3934000;3934000;3934000;3934000;3934000;3934000;3934000;3827000;3827000;3827000;3827000;3827000;3827000;3827000;3827000;3827000;3827000;3827000;3827000;3793000;3793000;3793000;3793000;3793000;3793000;3793000;3793000;3793000;3793000;3793000;3793000;NA;NA;NA;NA;NA;NA
MONYETLA PROPERTY FUND   ;Financials;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1220;-1220;-1220;-1220;-1220;-1220;-1220;-1220;-1220;-1220;-1220;-1220;20643;20643;20643;20643;20643;20643;20643;20643;20643;20643;20643;20643;4808;4808;4808;4808;4808;4808;4808;4808;4808;4808;4808;4808;16988;16988;16988;16988;16988;16988;16988;16988;16988;16988;16988;16988;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
MUTUAL & FEDERAL IN.   ;Financials;-77000;164000;164000;164000;164000;164000;164000;164000;164000;164000;164000;164000;164000;42000;42000;42000;42000;42000;42000;42000;42000;42000;42000;42000;42000;68000;68000;68000;68000;68000;68000;68000;68000;68000;68000;68000;68000;125000;125000;125000;125000;125000;125000;125000;125000;125000;125000;125000;125000;244000;244000;244000;244000;244000;244000;244000;244000;244000;244000;244000;244000;122000;122000;122000;122000;122000;122000;122000;122000;122000;122000;122000;122000;3000;3000;3000;3000;3000;3000;3000;3000;3000;3000;3000;3000;-78000;-78000;-78000;-78000;-78000;-78000;-78000;-78000;-78000;-78000;-78000;-78000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NATIONAL SPORTING INDEX   ;Financials;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NEDBANK GROUP;Financials;1135000;1375000;1375000;1375000;1375000;1375000;1375000;1375000;1375000;1375000;1375000;1375000;1375000;761000;761000;761000;761000;761000;761000;761000;761000;761000;761000;761000;761000;-343000;-343000;-343000;-343000;-343000;-343000;-343000;-343000;-343000;-343000;-343000;-343000;-47000;-47000;-47000;-47000;-47000;-47000;-47000;-47000;-47000;-47000;-47000;-47000;279000;279000;279000;279000;279000;279000;279000;279000;279000;279000;279000;279000;1529000;1529000;1529000;1529000;1529000;1529000;1529000;1529000;1529000;1529000;1529000;1529000;1591000;1591000;1591000;1591000;1591000;1591000;1591000;1591000;1591000;1591000;1591000;1591000;1900000;1900000;1900000;1900000;1900000;1900000;1900000;1900000;1900000;1900000;1900000;1900000;1663000;1663000;1663000;1663000;1663000;1663000;1663000;1663000;1663000;1663000;1663000;1663000;1520000;1520000;1520000;1520000;1520000;1520000;1520000;1520000;1520000;1520000;1520000;1520000;1079000;1079000;1079000;1079000;1079000;1079000;1079000;1079000;1079000;1079000;1079000;1079000;382000;382000;382000;382000;382000;382000;382000;382000;382000;382000;382000;382000;573000;573000;573000;573000;573000;573000;573000;573000;573000;573000;573000;573000
NEW BOND CAPITAL   ;Financials;-32959;-32959;-32959;-32959;-32959;-32959;-32959;-39779;-39779;-39779;-39779;-39779;-39779;-39779;-39779;-39779;-39779;-39779;-39779;-37552;-37552;-37552;-37552;-37552;-37552;-37552;-37552;-37552;-37552;-37552;-37552;-31607;-31607;-31607;-31607;-31607;-31607;-31607;-31607;-31607;-31607;-31607;-31607;32303;32303;32303;32303;32303;32303;32303;32303;32303;32303;32303;32303;347382;347382;347382;347382;347382;347382;347382;347382;347382;347382;347382;347382;578605;578605;578605;578605;578605;578605;578605;578605;578605;578605;578605;578605;296034;296034;296034;296034;296034;296034;296034;296034;296034;296034;296034;296034;442326;442326;442326;442326;442326;442326;442326;442326;442326;442326;442326;442326;218033;218033;218033;218033;218033;218033;218033;218033;218033;218033;218033;218033;49446;49446;49446;49446;49446;49446;49446;49446;49446;49446;49446;49446;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
NEW EUROPE PR.INVS.(JSE);Financials;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;42;42;42;42;42;42;42;42;42;42;42;42;3692;3692;3692;3692;3692;3692;3692;3692;3692;3692;3692;3692;6552;6552;6552;6552;6552;6552;6552;6552;6552;6552;6552;6552;13375;13375;13375;13375;13375;13375;13375;13375;13375;13375;13375;13375;12585;12585;12585;12585;12585;12585;12585;12585;12585;12585;12585;12585;18110;18110;18110;18110;18110;18110;18110;18110;18110;18110;18110;18110;42046;42046;42046;42046;42046;42046;42046;42046;42046;42046;42046;42046
NIVEUS INVESTMENTS;Financials;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-9612;-9612;-9612;-9612;-9612;-9612;-9612;-9612;-9612;-9612;-9612;-9612;19244;19244;19244;19244;19244;19244;19244;19244;19244;19244;19244;19244;89633;89633;89633;89633;89633;89633;89633;89633;89633
OCTODEC INVESTMENTS;Financials;66;66;66;66;66;66;66;66;66;3338;3338;3338;3338;3338;3338;3338;3338;3338;3338;3338;3338;7686;7686;7686;7686;7686;7686;7686;7686;7686;7686;7686;7686;22213;22213;22213;22213;22213;22213;22213;22213;22213;22213;22213;22213;122479;122479;122479;122479;122479;122479;122479;122479;122479;122479;122479;122479;196371;196371;196371;196371;196371;196371;196371;196371;196371;196371;196371;196371;264518;264518;264518;264518;264518;264518;264518;264518;264518;264518;264518;264518;272579;272579;272579;272579;272579;272579;272579;272579;272579;272579;272579;272579;221783;221783;221783;221783;221783;221783;221783;221783;221783;221783;221783;221783;248700;248700;248700;248700;248700;248700;248700;248700;248700;248700;248700;248700;137744;137744;137744;137744;137744;137744;137744;137744;137744;137744;137744;137744;215895;215895;215895;215895;215895;215895;215895;215895;215895;215895;215895;215895;14937;14937;14937;14937;14937;14937;14937;14937;14937;14937;14937;14937;NA;NA;NA;NA
OLD MUTUAL (JSE);Financials;-229000;-125000;-125000;-125000;-125000;-125000;-125000;-125000;-125000;-125000;-125000;-125000;-125000;-92000;-92000;-92000;-92000;-92000;-92000;-92000;-92000;-92000;-92000;-92000;-92000;-214000;-214000;-214000;-214000;-214000;-214000;-214000;-214000;-214000;-214000;-214000;-214000;38000;38000;38000;38000;38000;38000;38000;38000;38000;38000;38000;38000;153000;153000;153000;153000;153000;153000;153000;153000;153000;153000;153000;153000;882000;882000;882000;882000;882000;882000;882000;882000;882000;882000;882000;882000;730000;730000;730000;730000;730000;730000;730000;730000;730000;730000;730000;730000;-138000;-138000;-138000;-138000;-138000;-138000;-138000;-138000;-138000;-138000;-138000;-138000;335000;335000;335000;335000;335000;335000;335000;335000;335000;335000;335000;335000;442000;442000;442000;442000;442000;442000;442000;442000;442000;442000;442000;442000;165000;165000;165000;165000;165000;165000;165000;165000;165000;165000;165000;165000;60000;60000;60000;60000;60000;60000;60000;60000;60000;60000;60000;60000;188000;188000;188000;188000;188000;188000;188000;188000;188000;188000;188000;188000
ORION REAL ESTATE;Financials;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-148;-148;-148;-148;-148;-148;-148;-148;-148;-148;-148;-148;-5692;-5692;-5692;-5692;-5692;-5692;-5692;-5692;-5692;-5692;-5692;-5692;2892;2892;2892;2892;2892;2892;2892;2892;2892;2892;2892;2892;9600;9600;9600;9600;9600;9600;9600;9600;9600;9600;9600;9600;16790;16790;16790;16790;16790;16790;16790;16790;16790;16790;16790;16790;22643;22643;22643;22643;22643;22643;22643;22643;22643;22643;22643;22643;40475;40475;40475;40475;40475;40475;40475;40475;40475;40475;40475;40475;79722;79722;79722;79722;79722;79722;79722;79722;79722;79722;79722;79722;41603;41603;41603;41603;41603;41603;41603;41603;41603;41603;41603;41603;68623;68623;68623;68623;68623;68623;68623;68623;68623;68623;68623;68623;73403;73403;73403;73403;73403;73403;73403;73403;73403;73403;73403;73403;NA;NA;NA;NA;NA;NA
PALLINGHURST RESOURCES;Financials;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0;0;0;0;0;0;0;0;0;0;0;0;26995;26995;26995;26995;26995;26995;26995;26995;26995;26995;26995;26995;0;0;0;0;0;0;0;0;0;0;0;0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
PANGBOURNE PROPS.   ;Financials;-5203;-5203;-5203;-5203;-5203;-5203;-5203;-6420;-6420;-6420;-6420;-6420;-6420;-6420;-6420;-6420;-6420;-6420;-6420;49159;49159;49159;49159;49159;49159;49159;49159;49159;49159;49159;49159;41684;41684;41684;41684;41684;41684;41684;41684;41684;41684;41684;41684;51369;51369;51369;51369;51369;51369;51369;51369;51369;51369;51369;51369;82459;82459;82459;82459;82459;82459;82459;82459;82459;82459;82459;82459;150113;150113;150113;150113;150113;150113;150113;150113;150113;150113;150113;150113;857407;857407;857407;857407;857407;857407;857407;857407;857407;857407;857407;857407;712110;712110;712110;712110;712110;712110;712110;712110;712110;712110;712110;712110;777783;777783;777783;777783;777783;777783;777783;777783;777783;777783;777783;777783;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
PARAMOUNT PR.FD.   ;Financials;29;29;29;29;29;29;29;29;29;29;29;-219;-219;-219;-219;-219;-219;-219;-219;-219;-219;-219;-219;-395;-395;-395;-395;-395;-395;-395;-395;-395;-395;-395;-395;497;497;497;497;497;497;497;497;497;497;497;497;17226;17226;17226;17226;17226;17226;17226;17226;17226;17226;17226;17226;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;37661;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
