Name;;2000-12-31;2001-01-31;2001-02-28;2001-03-30;2001-04-30;2001-05-31;2001-06-29;2001-07-31;2001-08-31;2001-09-28;2001-10-31;2001-11-30;2001-12-31;2002-01-31;2002-02-28;2002-03-29;2002-04-30;2002-05-31;2002-06-28;2002-07-31;2002-08-30;2002-09-30;2002-10-31;2002-11-29;2002-12-31;2003-01-31;2003-02-28;2003-03-31;2003-04-30;2003-05-30;2003-06-30;2003-07-31;2003-08-29;2003-09-30;2003-10-31;2003-11-28;2003-12-31;2004-01-30;2004-02-27;2004-03-31;2004-04-30;2004-05-31;2004-06-30;2004-07-30;2004-08-31;2004-09-30;2004-10-29;2004-11-30;2004-12-31;2005-01-31;2005-02-28;2005-03-31;2005-04-29;2005-05-31;2005-06-30;2005-07-29;2005-08-31;2005-09-30;2005-10-31;2005-11-30;2005-12-30;2006-01-31;2006-02-28;2006-03-31;2006-04-28;2006-05-31;2006-06-30;2006-07-31;2006-08-31;2006-09-29;2006-10-31;2006-11-30;2006-12-29;2007-01-31;2007-02-28;2007-03-30;2007-04-30;2007-05-31;2007-06-29;2007-07-31;2007-08-31;2007-09-28;2007-10-31;2007-11-30;2007-12-31;2008-01-31;2008-02-29;2008-03-31;2008-04-30;2008-05-30;2008-06-30;2008-07-31;2008-08-29;2008-09-30;2008-10-31;2008-11-28;2008-12-31;2009-01-30;2009-02-27;2009-03-31;2009-04-30;2009-05-29;2009-06-30;2009-07-31;2009-08-31;2009-09-30;2009-10-30;2009-11-30;2009-12-31;2010-01-29;2010-02-26;2010-03-31;2010-04-30;2010-05-31;2010-06-30;2010-07-30;2010-08-31;2010-09-30;2010-10-29;2010-11-30;2010-12-31;2011-01-31;2011-02-28;2011-03-31;2011-04-29;2011-05-31;2011-06-30;2011-07-29;2011-08-31;2011-09-30;2011-10-31;2011-11-30;2011-12-30;2012-01-31;2012-02-29;2012-03-30;2012-04-30;2012-05-31;2012-06-29;2012-07-31;2012-08-31;2012-09-28;2012-10-31;2012-11-30;2012-12-31;2013-01-31;2013-02-28;2013-03-29;2013-04-30;2013-05-31;2013-06-28;2013-07-31;2013-08-30;2013-09-30;2013-10-31;2013-11-29;2013-12-31
ARCELORMITTAL SA.;Basic Materials;9237000;9237000;9237000;9237000;9237000;9237000;9237000;7008000;7008000;7008000;7008000;7008000;7008000;7008000;7008000;7008000;7008000;7008000;7008000;5578000;5578000;5578000;5578000;5578000;5578000;5578000;5578000;5578000;5578000;5578000;5578000;5578000;5578000;5578000;5578000;5578000;5578000;7682000;7682000;7682000;7682000;7682000;7682000;7682000;7682000;7682000;7682000;7682000;7682000;6237000;6237000;6237000;6237000;6237000;6237000;6237000;6237000;6237000;6237000;6237000;6237000;7658000;7658000;7658000;7658000;7658000;7658000;7658000;7658000;7658000;7658000;7658000;7658000;7622000;7622000;7622000;7622000;7622000;7622000;7622000;7622000;7622000;7622000;7622000;7622000;9440000;9440000;9440000;9440000;9440000;9440000;9440000;9440000;9440000;9440000;9440000;9440000;8859000;8859000;8859000;8859000;8859000;8859000;8859000;8859000;8859000;8859000;8859000;8859000;9162000;9162000;9162000;9162000;9162000;9162000;9162000;9162000;9162000;9162000;9162000;9162000;9753000;9753000;9753000;9753000;9753000;9753000;9753000;9753000;9753000;9753000;9753000;9753000;8656000;8656000;8656000;8656000;8656000;8656000;8656000;8656000;8656000;8656000;8656000;8656000;12021000;12021000;12021000;12021000;12021000;12021000;12021000;12021000;12021000;12021000;12021000;12021000
ASSMANG   ;Basic Materials;1390636;1390636;1390636;1390636;1390636;1390636;1390636;1200190;1200190;1200190;1200190;1200190;1200190;1200190;1200190;1200190;1200190;1200190;1200190;1326165;1326165;1326165;1326165;1326165;1326165;1326165;1326165;1326165;1326165;1326165;1326165;1741399;1741399;1741399;1741399;1741399;1741399;1741399;1741399;1741399;1741399;1741399;1741399;1730655;1730655;1730655;1730655;1730655;1730655;1730655;1730655;1730655;1730655;1730655;1730655;1671156;1671156;1671156;1671156;1671156;1671156;1671156;1671156;1671156;1671156;1671156;1671156;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
ASSORE;Basic Materials;745099;745099;745099;745099;745099;745099;745099;663823;663823;663823;663823;663823;663823;663823;663823;663823;663823;663823;663823;744730;744730;744730;744730;744730;744730;744730;744730;744730;744730;744730;744730;966045;966045;966045;966045;966045;966045;966045;966045;966045;966045;966045;966045;1104768;1104768;1104768;1104768;1104768;1104768;1104768;1104768;1104768;1104768;1104768;1104768;1382538;1382538;1382538;1382538;1382538;1382538;1382538;1382538;1382538;1382538;1382538;1382538;2044081;2044081;2044081;2044081;2044081;2044081;2044081;2044081;2044081;2044081;2044081;2044081;5839038;5839038;5839038;5839038;5839038;5839038;5839038;5839038;5839038;5839038;5839038;5839038;4411891;4411891;4411891;4411891;4411891;4411891;4411891;4411891;4411891;4411891;4411891;4411891;4308949;4308949;4308949;4308949;4308949;4308949;4308949;4308949;4308949;4308949;4308949;4308949;4091210;4091210;4091210;4091210;4091210;4091210;4091210;4091210;4091210;4091210;4091210;4091210;6134247;6134247;6134247;6134247;6134247;6134247;6134247;6134247;6134247;6134247;6134247;6134247;6097326;6097326;6097326;6097326;6097326;6097326;6097326;6097326;6097326;6097326;6097326;6097326;NA;NA;NA;NA;NA;NA
ATLATSA RESOURCES (JSE);Basic Materials;230;230;230;230;230;230;230;230;230;230;230;92;92;92;92;92;92;92;92;92;92;92;92;528;528;528;528;528;528;528;528;528;528;528;528;2959;2959;2959;2959;2959;2959;2959;2959;2959;2959;2959;2959;2959;2959;379;379;379;379;379;379;379;379;379;379;379;379;12853;12853;12853;12853;12853;12853;12853;12853;12853;12853;12853;12853;12220;12220;12220;12220;12220;12220;12220;12220;12220;12220;12220;12220;16502;16502;16502;16502;16502;16502;16502;16502;16502;16502;16502;16502;804707;804707;804707;804707;804707;804707;804707;804707;804707;804707;804707;804707;970740;970740;970740;970740;970740;970740;970740;970740;970740;970740;970740;970740;921094;921094;921094;921094;921094;921094;921094;921094;921094;921094;921094;921094;608808;608808;608808;608808;608808;608808;608808;608808;608808;608808;608808;608808;394515;394515;394515;394515;394515;394515;394515;394515;394515;394515;394515;394515
AVGOLD   ;Basic Materials;517298;517298;517298;517298;517298;517298;517298;909877;909877;909877;909877;909877;909877;909877;909877;909877;909877;909877;909877;383685;383685;383685;383685;383685;383685;383685;383685;383685;383685;383685;383685;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
BARNATO EXPLORATION   ;Basic Materials;7818;234;234;234;234;234;234;234;234;234;234;234;234;284;284;284;284;284;284;284;284;284;284;284;284;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
BARPLATS INVS.   ;Basic Materials;188608;188608;188608;188608;188608;188608;188608;119972;119972;119972;119972;119972;119972;119972;119972;119972;119972;119972;119972;146436;146436;146436;146436;146436;146436;146436;146436;146436;146436;146436;146436;150425;150425;150425;150425;150425;150425;150425;150425;150425;150425;150425;150425;355276;355276;355276;355276;355276;355276;355276;355276;355276;355276;355276;355276;348422;348422;348422;348422;348422;348422;348422;348422;348422;348422;348422;348422;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
BAUBA PLATINUM;Basic Materials;14495;14495;14495;14495;14495;14495;14495;13407;13407;13407;13407;13407;13407;13407;13407;13407;13407;13407;13407;9273;9273;9273;9273;9273;9273;9273;9273;9273;9273;9273;9273;22744;22744;22744;22744;22744;22744;22744;22744;22744;22744;22744;22744;18476;18476;18476;18476;18476;18476;18476;18476;18476;18476;18476;18476;19482;19482;19482;19482;19482;19482;19482;19482;19482;19482;19482;19482;19769;19769;19769;19769;19769;19769;19769;19769;19769;19769;19769;19769;21996;21996;21996;21996;21996;21996;21996;21996;21996;21996;21996;21996;25734;25734;25734;25734;25734;25734;25734;25734;25734;25734;25734;25734;34816;34816;34816;34816;34816;34816;34816;34816;34816;34816;34816;34816;36064;36064;36064;36064;36064;36064;36064;36064;36064;36064;36064;36064;1331;1331;1331;1331;1331;1331;1331;1331;1331;1331;1331;1331;806;806;806;806;806;806;806;806;806;806;806;806;NA;NA;NA;NA;NA;NA
BHP BILLITON (JSE);Basic Materials;11205243;11205243;11205243;11205243;11205243;11205243;11205243;10702670;10702670;10702670;10702670;10702670;10702670;10702670;10702670;10702670;10702670;10702670;10702670;9414548;9414548;9414548;9414548;9414548;9414548;9414548;9414548;9414548;9414548;9414548;9414548;8732900;8732900;8732900;8732900;8732900;8732900;8732900;8732900;8732900;8732900;8732900;8732900;13028742;13028742;13028742;13028742;13028742;13028742;13028742;13028742;13028742;13028742;13028742;13028742;12027512;12027512;12027512;12027512;12027512;12027512;12027512;12027512;12027512;12027512;12027512;12027512;12669120;12669120;12669120;12669120;12669120;12669120;12669120;12669120;12669120;12669120;12669120;12669120;16746720;16746720;16746720;16746720;16746720;16746720;16746720;16746720;16746720;16746720;16746720;16746720;20489400;20489400;20489400;20489400;20489400;20489400;20489400;20489400;20489400;20489400;20489400;20489400;23410200;23410200;23410200;23410200;23410200;23410200;23410200;23410200;23410200;23410200;23410200;23410200;25508660;25508660;25508660;25508660;25508660;25508660;25508660;25508660;25508660;25508660;25508660;25508660;36904320;36904320;36904320;36904320;36904320;36904320;36904320;36904320;36904320;36904320;36904320;36904320;39379266;39379266;39379266;39379266;39379266;39379266;39379266;39379266;39379266;39379266;39379266;39379266;NA;NA;NA;NA;NA;NA
BUILDMAX;Basic Materials;40408;40408;40408;40408;8346;8346;8346;8346;8346;8346;8346;8346;8346;8346;8346;8346;8989;8989;8989;8989;8989;8989;8989;8989;8989;8989;8989;8989;9266;9266;9266;9266;9266;9266;9266;9266;9266;9266;9266;9266;12284;12284;12284;12284;12284;12284;12284;12284;12284;12284;12284;12284;15527;15527;15527;15527;15527;15527;15527;15527;15527;15527;15527;15527;21192;21192;21192;21192;21192;21192;21192;21192;21192;21192;21192;21192;19952;19952;19952;19952;19952;19952;19952;19952;19952;19952;19952;1458370;1458370;1458370;1458370;1458370;1458370;1458370;1458370;1458370;1458370;1458370;1458370;1121784;1121784;1121784;1121784;1121784;1121784;1121784;1121784;1121784;1121784;1121784;1121784;547125;547125;547125;547125;547125;547125;547125;547125;547125;547125;547125;547125;556517;556517;556517;556517;556517;556517;556517;556517;556517;556517;556517;556517;646675;646675;646675;646675;646675;646675;646675;646675;646675;646675;646675;646675;630866;630866;630866;630866;630866;630866;630866;630866;630866;630866
BUSHVELD MINERALS;Basic Materials;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4;4;4;4;4;4;4;4;4;4;4;4;4;266;266;266;266;266;266;266;266;266;266;266;266;966;966;966;966;966;966;966;966;966;966;966;966;1583;1583;1583;1583;1583;1583;1583;1583;1583;1583;1583;1583;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
