Company name;Industry;BV_MV;Beta;Debt equity ratio;Excess return;Market value;Price Sales;Return monthly
steinhoff_intl;Consumer Goods;0;0.8429;0;-0.153844339;0;0;0.007758361
sun_international;Consumer Goods;0;0.9856;0;-0.105495911;0;0;0.065096889
super_group;Industrials;0;1.3954;0;-0.043909077;0;0;0.152501123
sycom_property_fund;Fincials;0.918581819286596;0.5427;0.0698484994769275;-0.081702101;906805.45;6.06343871403449;0.060987999
taufin;Fincials;26.1902470324029;-0.6037;80.5614372794354;-0.0167468;1548.0;0.0461777777777778;0
terexko;Consumer Goods;0;0.1185;0;-0.1159655;0;0;0
terrafin;Industrials;0.122934216224523;0.8159;7.35439978765908;-0.4099017;2863.32;0.041909808111708;-0.25
thabex;Basic Materials;0.899534726687493;1.593;0.0484620184857469;-0.208859;10544.34;42.6896356275304;0
the_foschini_group;Consumer Goods;1.04966717869944;0.9445;0.645802816299037;0.038115047;1683486;0.564833417211877;0.206118547
tiger_brands;Consumer Goods;0.240019976961826;0.7052;1.15128870635789;-0.06168361;6838597.44;0.40608042754075;0.09124399
tiger_wheels;Consumer Goods;0;1.1427;0;-0.172161666;0;0;0.008328434
tile_afrika;Industrials;0.338427777777778;0.4948;0.240677777777778;0.360295101;180000;0.706894181868164;0.499967501
tongaat;Consumer Goods;1.18299522306771;0.9373;1.02832373322841;-0.179177404;3310241.6;0.617006821994408;-0.011627504
tourism_inv;Consumer Goods;0;0.6978;0;-0.127406934;0;0;0.025054466
tradek_hdg;Fincials;0.979986253402824;0.4429;3.40742424488426;-0.37448429;29563.68;1.04384153661465;-0.23808159
trans_hex_group;Basic Materials;0.539598820390937;1.1858;0.231664888228578;-0.285680224;1077068.7;2.12842180771914;-0.102474824
trematon_capinvs;Fincials;0.8413540482506;1.702;0.232263904677698;-0.30008814;95004;0;-0.08436214
tsogo_sun;Consumer Goods;0;0.6183;0;-0.143225086;418338.32;#DIV/0!;0.004227814
unihold;Industrials;1.04422386806139;1.2966;2.42808276704589;-0.256849502;130970;0.17254280964037;-0.066663702
value_group;Industrials;1.851255304698;0.4409;2.77737970799474;-0.069537805;66431.68;0.20393642919198;0.066738895
venter_leiscomltlr;Industrials;2.6081790276265;0.8517;1.51968241680094;-0.376399524;5554.45;0.103342449951626;-0.214242424
vestacor;Fincials;2.26561955820321;0.1352;0.110801897200374;-0.288446171;112985.43;1.02962072265002;-0.171428571
vikinvs&_asstman;Fincials;0.201295652173913;-0.1078;0.029495652173913;-0.056287355;115000;42.6896356275;0.045421245
voltex;Industrials;1.40481768286847;0.868;0.616740282869305;-0.127434482;384516.8;0.255195981286888;0.035749518
wesco_investments;Consumer Goods;33.3089783914;0.6343;76.5744129756942;-0.1484609;16972.04;0.00881928599017;0
western_areas;Basic Materials;1.08946679479233;0.8819;0.243268896108668;-0.073150129;2307734.4;7.45633085621971;0.090909571
western_cape_property;Fincials;1.64955081462433;0.8041;2.38961674460008;-0.1591583;38419.55;0.56471932738524;0
wetherlys_inv;Consumer Goods;0.588722344474271;2.6294;0.161023230449593;-0.217573757;260391;1.18014086039049;0.056578443
yabeng_inv;Fincials;3.64674847000535;0.9661;0.983478040470843;-0.481463292;37323.66;1.66675568257938;-0.312098992
york_timber_hdg;Basic Materials;7.57617985878855;-0.4276;7.44960052025269;0.518643299;4305.6;0.0636142014981605;0.600204499
